0.330566,-0.363892,0.919312
-0.614746,0.048950,0.723389
0.354614,-0.129761,1.024780
-0.124878,-0.371216,0.735352
-0.330811,0.189941,0.883423
0.365601,-0.330933,0.930908
-0.603394,0.038574,0.731567
0.274170,-0.100586,1.010742
-0.074097,-0.428589,0.739502
-0.383423,0.195923,0.869385
0.377563,-0.292603,0.945923
-0.575928,-0.006470,0.724121
0.188965,-0.038696,0.990845
-0.011597,-0.447388,0.765991
-0.453735,0.201050,0.859497
0.392090,-0.252319,0.964844
-0.522217,-0.058594,0.715210
0.090332,0.065552,0.990845
0.057983,-0.436401,0.801270
-0.531128,0.187988,0.841675
0.419189,-0.251099,0.990479
-0.442993,-0.099854,0.744141
-0.008911,0.156128,0.988892
0.142700,-0.412842,0.831787
-0.579346,0.159424,0.798218
0.421509,-0.220581,1.012939
-0.333374,-0.193848,0.751099
-0.080444,0.186523,0.960205
0.221436,-0.392334,0.854858
-0.624878,0.126709,0.757568
0.419312,-0.200684,1.031494
-0.234253,-0.289673,0.736694
-0.140259,0.181030,0.947144
0.271118,-0.358521,0.880615
-0.641846,0.147827,0.757446
0.404785,-0.186523,1.015381
-0.164185,-0.331665,0.748291
-0.200684,0.161377,0.916016
0.301025,-0.323608,0.913574
-0.629028,0.095825,0.743042
0.363770,-0.150024,1.016235
-0.115967,-0.373047,0.741943
-0.281250,0.184204,0.906128
0.340454,-0.324951,0.930176
-0.615356,0.061401,0.722046
0.305664,-0.081787,1.011719
-0.058105,-0.412720,0.744751
-0.342529,0.181519,0.874146
0.366943,-0.292114,0.941528
-0.584473,0.033325,0.716553
0.232544,-0.026855,1.001953
-0.036255,-0.422729,0.755371
-0.396729,0.190674,0.876099
0.390015,-0.296143,0.952637
-0.565186,0.012329,0.721313
0.166260,0.028931,0.986816
0.008301,-0.412598,0.774780
-0.462402,0.194824,0.856323
0.406860,-0.259766,0.973022
-0.522339,-0.039795,0.719482
0.092529,0.104126,0.999634
0.072388,-0.427979,0.791504
-0.503662,0.191650,0.846191
0.418701,-0.244873,0.977783
-0.454590,-0.055664,0.743530
0.041016,0.149902,0.995728
0.113159,-0.384521,0.826172
-0.564941,0.164917,0.804688
0.431641,-0.240723,1.003906
-0.385254,-0.174316,0.730225
-0.013306,0.187866,0.996094
0.151611,-0.382935,0.826904
-0.588501,0.195435,0.808716
0.446167,-0.236206,1.018433
-0.329224,-0.213379,0.754028
-0.090454,0.171875,0.953613
0.221069,-0.374268,0.867188
-0.597046,0.176025,0.785767
0.421387,-0.176514,1.023315
-0.259888,-0.255249,0.746094
-0.126709,0.176636,0.940918
0.278442,-0.356812,0.886475
-0.613037,0.155640,0.764526
0.408447,-0.148560,1.037109
-0.179565,-0.325317,0.752319
-0.195312,0.160522,0.906738
0.322266,-0.325317,0.920044
-0.631226,0.133179,0.753174
0.361450,-0.135864,1.036621
-0.097778,-0.398682,0.755493
-0.257935,0.167725,0.894653
0.354004,-0.317139,0.922852
-0.597046,0.105957,0.748779
0.292847,-0.048584,1.015869
-0.048096,-0.412109,0.760010
-0.321167,0.140259,0.861328
0.384888,-0.299438,0.939697
-0.572144,0.076294,0.731445
0.211182,0.025269,0.997314
-0.004883,-0.389038,0.771851
-0.406982,0.146851,0.846436
