0.203979,-0.434326,0.811768
0.140625,-0.478882,0.774414
0.118164,-0.386108,0.849609
0.223389,-0.404297,0.851440
0.310425,-0.455444,0.822144
0.280029,-0.423218,0.794189
0.233032,-0.380859,0.813110
0.120361,-0.564819,0.803223
0.193726,-0.397705,0.823120
0.261108,-0.353882,0.850464
0.293945,-0.422241,0.856079
0.307007,-0.429810,0.780151
0.247925,-0.363647,0.806152
0.177124,-0.436401,0.842407
0.290161,-0.292480,0.807129
0.312744,-0.357910,0.823120
0.304565,-0.391113,0.866699
0.323975,-0.381226,0.803223
0.289062,-0.350708,0.818726
0.218872,-0.423340,0.837402
0.308105,-0.212402,0.836060
0.324219,-0.370972,0.822754
0.335938,-0.387207,0.862915
0.345581,-0.334229,0.825806
0.316284,-0.292603,0.832153
0.250244,-0.388428,0.832520
0.299194,-0.312866,0.871948
0.324585,-0.328003,0.846069
0.330078,-0.437622,0.864868
0.358398,-0.337158,0.842163
0.307495,-0.280884,0.839478
0.286377,-0.324219,0.826294
0.309692,-0.266113,0.878906
0.312134,-0.287476,0.853394
0.338013,-0.437256,0.854370
0.356934,-0.369507,0.838623
0.323242,-0.285278,0.838257
0.289185,-0.317017,0.816528
0.314331,-0.217896,0.851685
0.286865,-0.297363,0.842896
0.330078,-0.383911,0.853516
0.356201,-0.369629,0.814209
0.333130,-0.281738,0.826904
0.286011,-0.307617,0.816284
0.286499,-0.270752,0.804321
0.227661,-0.309570,0.840698
0.293213,-0.336670,0.860474
0.337646,-0.335205,0.808472
0.326294,-0.298584,0.793823
0.265869,-0.278564,0.817383
0.199585,-0.315918,0.798096
0.206421,-0.273560,0.834351
0.253906,-0.323242,0.862549
0.319946,-0.330688,0.835205
0.297119,-0.271362,0.789307
0.258789,-0.246582,0.815063
0.179688,-0.357666,0.840210
0.203735,-0.326294,0.813965
0.247681,-0.368774,0.839844
0.300659,-0.341919,0.851074
0.280518,-0.246826,0.824097
0.252441,-0.230957,0.830322
0.152466,-0.317139,0.857544
0.189575,-0.243774,0.829346
0.228638,-0.380493,0.827026
0.288818,-0.330933,0.850342
0.257812,-0.252197,0.847900
0.227417,-0.193359,0.867432
0.134888,-0.314087,0.861328
0.131104,-0.316650,0.863159
0.192505,-0.349487,0.838989
0.258057,-0.382324,0.847900
0.223633,-0.250610,0.874756
0.197754,-0.178345,0.883911
0.141846,-0.274536,0.855347
0.084595,-0.283081,0.904663
0.158691,-0.326050,0.848877
0.206665,-0.434326,0.836914
0.196289,-0.260254,0.897095
0.172241,-0.191772,0.897583
0.118042,-0.285400,0.839844
0.069336,-0.346802,0.890869
0.117188,-0.317383,0.865112
0.169922,-0.441772,0.859009
0.185425,-0.303711,0.878784
0.162231,-0.211914,0.884888
0.109497,-0.284424,0.840820
0.098999,-0.281860,0.858398
0.048584,-0.346313,0.823608
0.111572,-0.373535,0.882812
0.145630,-0.331787,0.857178
0.159180,-0.239746,0.851318
0.071411,-0.298828,0.835693
0.026978,-0.427612,0.859619
0.000488,-0.403076,0.793457
0.056763,-0.325806,0.882080
0.107056,-0.329956,0.868042
0.129639,-0.282227,0.844360
0.034302,-0.290771,0.827393
0.008179,-0.411133,0.854980
-0.013916,-0.418823,0.768433
0.009155,-0.339111,0.874878
0.082153,-0.306152,0.878296
0.106689,-0.298584,0.854980
0.022949,-0.311523,0.824829
-0.014526,-0.393433,0.846436
-0.032227,-0.439819,0.779053
-0.033325,-0.389282,0.861206
0.090698,-0.311768,0.865356
