0.006836,-0.206299,0.890503
0.018188,-0.063599,0.953369
0.064331,-0.237671,0.875122
-0.051147,-0.039551,0.883057
0.110596,-0.266235,0.871216
-0.024048,-0.159912,0.893677
0.033081,-0.073975,0.938477
0.048218,-0.222290,0.869751
-0.053223,-0.045166,0.883911
0.114136,-0.298950,0.846680
-0.039307,-0.136841,0.887939
0.050415,-0.102783,0.927124
0.012939,-0.207520,0.873047
-0.051270,-0.068359,0.886719
0.129517,-0.329590,0.855225
-0.050659,-0.123169,0.875000
0.073975,-0.129883,0.927124
-0.001587,-0.216064,0.859863
-0.050293,-0.072021,0.885864
0.145264,-0.339355,0.855713
-0.074097,-0.101807,0.869385
0.115356,-0.177734,0.917847
-0.026001,-0.216675,0.854370
-0.039551,-0.069702,0.895752
0.120972,-0.307739,0.855347
-0.076416,-0.080811,0.877563
0.135620,-0.222168,0.895874
-0.036377,-0.221680,0.840698
-0.026001,-0.077759,0.906494
0.087646,-0.288940,0.859985
-0.082275,-0.067627,0.885010
0.149536,-0.253540,0.889038
-0.036987,-0.229980,0.841675
-0.000732,-0.084595,0.914551
0.069946,-0.274292,0.862305
-0.080200,-0.088501,0.889038
0.122803,-0.250488,0.878296
-0.010742,-0.227661,0.852051
-0.007202,-0.064819,0.936035
0.077515,-0.276001,0.861694
-0.076050,-0.114990,0.883423
0.093750,-0.237061,0.853027
-0.006714,-0.208374,0.873535
-0.007568,-0.037231,0.949463
0.064453,-0.270874,0.861938
-0.074097,-0.047241,0.867310
0.098633,-0.248047,0.850220
-0.018677,-0.168579,0.880859
-0.006836,-0.034302,0.942017
0.052124,-0.264893,0.844116
-0.071045,-0.043335,0.865601
0.104858,-0.286377,0.853882
-0.045654,-0.129150,0.872559
0.015503,-0.064331,0.926270
0.025146,-0.259766,0.830078
-0.072388,-0.060425,0.870117
0.108154,-0.324341,0.829102
-0.060913,-0.108398,0.866699
0.038452,-0.114258,0.908203
0.002686,-0.248169,0.834717
-0.072510,-0.073486,0.861816
0.124512,-0.335449,0.829102
-0.076782,-0.107544,0.856567
0.064819,-0.151855,0.898071
-0.014648,-0.245728,0.829834
-0.071777,-0.065186,0.866821
0.128174,-0.324707,0.837158
-0.092896,-0.083984,0.857422
0.101562,-0.202026,0.893066
-0.026611,-0.228271,0.838257
-0.060547,-0.066040,0.874756
0.101807,-0.301270,0.847168
-0.096191,-0.070312,0.867188
0.123047,-0.246216,0.882446
-0.037598,-0.228394,0.838745
-0.042969,-0.073975,0.883667
0.077759,-0.280151,0.850830
-0.094971,-0.071289,0.876465
0.129028,-0.256592,0.869263
-0.026123,-0.229248,0.851318
-0.031006,-0.072754,0.891479
0.073730,-0.273804,0.857056
-0.098877,-0.085693,0.883667
0.097168,-0.242310,0.854370
-0.020142,-0.211182,0.847900
-0.018921,-0.068726,0.908813
0.084473,-0.276489,0.851929
-0.099243,-0.106079,0.877930
0.077881,-0.247314,0.834961
-0.006714,-0.199951,0.863403
-0.031250,-0.036621,0.924194
0.074463,-0.260010,0.855347
-0.095215,-0.038208,0.860352
0.081177,-0.262451,0.834229
-0.029541,-0.172485,0.865723
-0.028442,-0.022949,0.929688
0.053345,-0.256836,0.848145
-0.088501,-0.017456,0.855835
0.094482,-0.286255,0.834961
-0.050415,-0.135620,0.871094
-0.012085,-0.049072,0.913574
0.044067,-0.268311,0.838623
-0.087036,-0.055664,0.862183
0.097656,-0.314941,0.823975
-0.066406,-0.109863,0.858765
0.025635,-0.103394,0.897339
0.002563,-0.258179,0.828857
-0.082031,-0.071167,0.859009
0.108887,-0.328613,0.815796
-0.080933,-0.100464,0.853516
0.055420,-0.149292,0.877686
-0.007080,-0.267090,0.828613
-0.080933,-0.061401,0.859375
0.126099,-0.329956,0.833496
-0.110474,-0.085327,0.846191
0.084106,-0.196167,0.873291
-0.017456,-0.255371,0.833252
-0.082397,-0.055908,0.854614
0.107788,-0.297485,0.858643
-0.112915,-0.069946,0.862427
0.106079,-0.229370,0.868652
-0.029175,-0.254028,0.847046
-0.074585,-0.059204,0.868530
0.089111,-0.275391,0.862183
-0.114258,-0.065796,0.866943
0.121216,-0.264404,0.861450
-0.029663,-0.234253,0.851074
-0.052979,-0.066772,0.873413
0.077026,-0.271118,0.856934
-0.115845,-0.078247,0.874756
0.119019,-0.274658,0.850708
-0.016968,-0.218262,0.850830
-0.037842,-0.057129,0.885010
0.091797,-0.273682,0.853516
-0.112915,-0.096558,0.878418
0.068726,-0.253174,0.829346
-0.010132,-0.202148,0.849609
-0.039795,-0.042480,0.895020
0.090942,-0.270874,0.857788
-0.104248,-0.091309,0.860718
0.067505,-0.254395,0.819336
-0.006958,-0.177246,0.851074
-0.059692,-0.016357,0.911987
0.075684,-0.269531,0.848511
-0.098267,-0.022461,0.855347
0.068604,-0.274414,0.821533
-0.033081,-0.146973,0.855835
-0.053711,-0.028320,0.901123
0.062256,-0.267944,0.843262
-0.087646,-0.011841,0.857178
0.076416,-0.300293,0.819092
-0.046753,-0.123901,0.852539
-0.019043,-0.076294,0.889648
0.042725,-0.265503,0.831421
-0.090942,-0.049805,0.859863
0.087036,-0.325806,0.803345
-0.067017,-0.099121,0.846680
0.020020,-0.132812,0.872070
0.013184,-0.252686,0.830811
-0.086792,-0.067139,0.850586
0.104004,-0.333740,0.812256
-0.086060,-0.078369,0.845215
0.047241,-0.168335,0.868286
0.007324,-0.253174,0.829834
-0.103760,-0.066406,0.838013
0.125610,-0.331055,0.831177
-0.103516,-0.067993,0.848022
0.071777,-0.201904,0.864990
0.005493,-0.252930,0.826538
-0.096558,-0.053589,0.850098
0.113159,-0.304077,0.843140
-0.122314,-0.044678,0.854126
0.093506,-0.236450,0.852783
-0.005615,-0.230103,0.842285
-0.086060,-0.058838,0.852783
0.093384,-0.281494,0.852173
-0.124878,-0.043335,0.857056
0.106567,-0.258789,0.850098
-0.008911,-0.218262,0.838989
-0.070923,-0.058716,0.865356
0.095703,-0.284058,0.849731
-0.126099,-0.066162,0.860596
0.103516,-0.267700,0.841431
-0.007690,-0.206787,0.850098
-0.063232,-0.052490,0.869385
0.102417,-0.292725,0.851929
-0.118896,-0.092163,0.855713
0.057129,-0.260986,0.820435
-0.004883,-0.197632,0.843994
-0.064453,-0.034790,0.873535
0.103027,-0.282104,0.845947
-0.106445,-0.098022,0.849731
0.050781,-0.252808,0.803955
-0.000244,-0.178223,0.848022
-0.076172,-0.018066,0.880127
