0.124634,-0.135376,0.912231
0.122925,-0.135254,0.922363
0.122070,-0.133789,0.919678
0.121826,-0.130859,0.914429
0.122803,-0.131836,0.915039
0.122192,-0.133789,0.917847
0.122681,-0.136475,0.918579
0.118530,-0.139771,0.918457
0.122925,-0.136230,0.916992
0.119263,-0.136108,0.917480
0.120850,-0.135620,0.915283
0.119141,-0.138550,0.918945
0.121094,-0.136230,0.916626
0.122925,-0.133179,0.919434
0.119629,-0.133301,0.920410
0.120605,-0.135986,0.911865
0.122070,-0.135254,0.917603
0.122070,-0.134888,0.919189
0.124878,-0.135742,0.918701
0.121338,-0.136719,0.918579
0.121704,-0.138550,0.924805
0.121826,-0.134155,0.916138
0.119751,-0.134521,0.915649
0.122192,-0.134766,0.917236
0.119873,-0.135864,0.918945
0.120117,-0.135742,0.921143
0.122070,-0.135620,0.916260
0.121948,-0.136719,0.914307
0.124634,-0.136719,0.920654
0.120605,-0.135620,0.914185
0.123779,-0.136719,0.916748
0.123657,-0.135498,0.923096
0.125977,-0.131592,0.920532
0.122681,-0.134399,0.918457
0.119751,-0.135498,0.918091
0.121094,-0.137085,0.915894
0.124023,-0.135986,0.913574
0.121216,-0.134399,0.921265
0.123901,-0.136108,0.916870
0.121460,-0.132935,0.924072
0.119507,-0.131470,0.916016
0.121338,-0.136963,0.916260
0.122559,-0.135254,0.913818
0.121582,-0.134521,0.915771
0.123535,-0.134399,0.917969
0.121216,-0.137573,0.916870
0.121094,-0.132568,0.913574
0.119995,-0.133423,0.916626
0.118164,-0.135010,0.916504
0.120850,-0.133301,0.917480
0.125488,-0.133423,0.919312
0.120605,-0.132446,0.919067
0.118286,-0.137451,0.919922
0.121460,-0.133911,0.916382
0.119995,-0.133545,0.916382
0.123779,-0.131714,0.922119
0.116699,-0.137939,0.916870
0.120850,-0.134155,0.913330
0.122803,-0.137085,0.914062
0.121338,-0.134521,0.911743
0.117065,-0.131714,0.914795
0.121704,-0.135376,0.911621
0.123169,-0.134521,0.917114
0.124756,-0.135010,0.912231
0.124146,-0.137939,0.921509
0.118408,-0.133667,0.916992
0.119507,-0.134399,0.917114
0.123169,-0.132812,0.910767
0.120972,-0.136108,0.917603
0.122925,-0.135742,0.917480
0.119507,-0.138062,0.917969
0.123657,-0.135498,0.916382
