0.043579,-0.174072,0.902954
0.046265,-0.175293,0.898438
0.050781,-0.173462,0.897217
0.047485,-0.176758,0.902832
0.050415,-0.173706,0.901733
0.045532,-0.177979,0.899536
0.053589,-0.174805,0.895142
0.052368,-0.174438,0.901978
0.046265,-0.173950,0.901733
0.049927,-0.177856,0.899048
0.054443,-0.174927,0.899048
0.051758,-0.174561,0.904663
0.051880,-0.175293,0.900269
0.049438,-0.170776,0.900269
0.049316,-0.177002,0.900879
0.049072,-0.174927,0.900146
0.051025,-0.175293,0.900146
0.052368,-0.174438,0.901611
0.049683,-0.174561,0.903687
0.047852,-0.174561,0.896729
0.050171,-0.173706,0.903320
0.050537,-0.172974,0.904785
0.044434,-0.172363,0.901978
0.052124,-0.176147,0.901733
0.043701,-0.175049,0.901855
0.050171,-0.176880,0.896973
0.049561,-0.171265,0.902100
0.051147,-0.173340,0.898804
0.055298,-0.174072,0.905518
0.052368,-0.175171,0.897827
0.049561,-0.174561,0.903076
0.045532,-0.172607,0.897217
0.047363,-0.172363,0.898682
0.047119,-0.172974,0.904663
0.047729,-0.175903,0.902588
0.047729,-0.171021,0.904419
0.048828,-0.173584,0.900757
0.050781,-0.171021,0.899536
0.049683,-0.174805,0.903564
0.050903,-0.175781,0.905640
0.048462,-0.172119,0.905396
0.050537,-0.171509,0.902466
0.049561,-0.174194,0.906006
0.051270,-0.171753,0.901855
0.052856,-0.177490,0.895630
0.054443,-0.173584,0.906616
0.051880,-0.167236,0.904297
0.051147,-0.173462,0.901978
0.052246,-0.177490,0.901855
0.052124,-0.175781,0.902954
0.049683,-0.174561,0.901733
0.050293,-0.171631,0.896973
0.048096,-0.177124,0.903564
0.048584,-0.177368,0.899048
0.046997,-0.172119,0.895264
0.048462,-0.176392,0.903198
0.053589,-0.176514,0.900513
0.048340,-0.176270,0.900269
0.048462,-0.175903,0.905273
0.048706,-0.174072,0.902710
0.046753,-0.173584,0.900757
0.051025,-0.172852,0.902100
0.049561,-0.174805,0.898926
0.047852,-0.170532,0.900635
0.051514,-0.172729,0.901733
0.050659,-0.177368,0.899292
0.052124,-0.170166,0.897095
0.050903,-0.173584,0.899170
0.049438,-0.173096,0.900879
0.046997,-0.175171,0.901001
0.047119,-0.174072,0.901123
0.051636,-0.177124,0.900513
0.051147,-0.176636,0.906860
0.047729,-0.173584,0.906738
0.049927,-0.171143,0.898804
0.046021,-0.175537,0.908325
0.046997,-0.174805,0.903931
0.050049,-0.174438,0.899536
0.049561,-0.175659,0.908203
0.049927,-0.175903,0.900024
0.046631,-0.175293,0.904175
0.050171,-0.173706,0.903809
0.052246,-0.175049,0.905151
0.045776,-0.175415,0.903076
0.052490,-0.174194,0.899780
0.054932,-0.171997,0.898804
0.053101,-0.178833,0.906006
0.046997,-0.178589,0.903320
0.048340,-0.170044,0.906738
0.050293,-0.176880,0.896362
0.053955,-0.174805,0.898804
0.049561,-0.178223,0.902710
0.048828,-0.172363,0.897705
0.050903,-0.177612,0.899170
0.051147,-0.172241,0.907349
0.049316,-0.173706,0.908081
0.047119,-0.174683,0.902344
0.049927,-0.170410,0.903564
0.052979,-0.173950,0.903442
0.047363,-0.175781,0.902954
0.052002,-0.170776,0.897949
0.053345,-0.175293,0.902100
0.053711,-0.179321,0.900513
0.046753,-0.175659,0.902588
0.049683,-0.173340,0.903687
0.052002,-0.175171,0.902588
0.044434,-0.173218,0.898682
0.047607,-0.171875,0.905518
0.049805,-0.177246,0.903198
0.051758,-0.174927,0.898682
0.048706,-0.174927,0.903076
0.047852,-0.175537,0.899536
0.046143,-0.175781,0.902832
0.047974,-0.174316,0.901001
0.055176,-0.175659,0.903076
0.046631,-0.172363,0.898438
0.052734,-0.173950,0.901978
