0.095947,-0.401611,0.846680
0.098145,-0.399292,0.845093
0.102539,-0.398193,0.845703
0.102173,-0.399292,0.846191
0.103149,-0.403564,0.839111
0.097412,-0.397095,0.845337
0.098755,-0.402954,0.844849
0.100220,-0.398560,0.845093
0.105591,-0.397705,0.841309
0.103149,-0.395630,0.848633
0.098022,-0.398071,0.843262
0.101562,-0.397461,0.850342
0.101807,-0.397705,0.839111
0.099854,-0.396606,0.844971
0.103882,-0.400269,0.845947
0.097778,-0.396973,0.847656
0.101440,-0.399902,0.851562
0.102905,-0.397095,0.849365
0.103271,-0.396729,0.843750
0.099976,-0.394287,0.850830
0.095337,-0.400757,0.842896
0.103516,-0.393921,0.850586
0.102539,-0.398438,0.850708
0.100952,-0.398193,0.848877
0.101074,-0.399292,0.850220
0.100220,-0.395386,0.850098
0.101685,-0.393188,0.851074
0.095947,-0.393799,0.849487
0.099854,-0.397827,0.845825
0.097534,-0.396362,0.848022
0.099243,-0.399658,0.840454
0.100220,-0.398315,0.848022
0.101562,-0.399414,0.842896
0.097900,-0.399536,0.848511
0.101562,-0.395996,0.845825
0.099365,-0.399658,0.843018
0.102295,-0.398315,0.847778
0.104004,-0.395630,0.847534
0.095215,-0.396484,0.843018
0.100098,-0.400146,0.848755
0.099243,-0.395630,0.850708
0.097046,-0.401123,0.845093
0.099243,-0.397095,0.849609
0.098999,-0.403198,0.844360
0.100464,-0.393921,0.847778
0.101929,-0.401978,0.841919
0.098511,-0.395752,0.846069
0.098022,-0.401367,0.840576
0.104126,-0.396851,0.846680
0.101074,-0.399902,0.845215
0.101318,-0.396362,0.852051
0.096802,-0.401978,0.847656
0.101929,-0.398438,0.846680
0.101685,-0.401855,0.842773
0.096313,-0.395264,0.850220
0.103027,-0.402222,0.846680
0.100586,-0.397705,0.844971
0.099854,-0.400757,0.843140
0.097778,-0.393921,0.844482
0.106323,-0.399536,0.838745
0.096191,-0.396851,0.843872
0.099243,-0.402222,0.844116
0.098145,-0.394653,0.848877
0.103149,-0.402100,0.843994
0.099609,-0.396851,0.846436
0.099976,-0.403320,0.842651
0.099365,-0.398560,0.845215
0.100586,-0.398682,0.839233
0.101685,-0.396606,0.854126
0.097290,-0.400757,0.848877
0.101807,-0.396851,0.850098
0.099854,-0.401978,0.850098
0.096558,-0.396240,0.846436
0.100830,-0.399658,0.846558
0.103882,-0.391968,0.843872
0.102051,-0.401123,0.842773
0.099487,-0.397217,0.847534
0.102173,-0.395874,0.845215
0.100464,-0.396484,0.847046
0.100586,-0.399780,0.843994
0.099487,-0.394409,0.845947
0.097656,-0.398682,0.845825
