0.080078,-0.146484,0.867554
-0.006714,-0.187378,0.865845
0.174561,-0.188721,0.845215
-0.173340,-0.190430,0.885498
-0.055420,-0.209351,0.907959
-0.158203,-0.282471,0.857300
0.103882,-0.291992,0.807007
0.080444,-0.098022,0.898193
0.036133,-0.106567,0.889038
-0.082153,-0.276978,0.871704
-0.197632,-0.248657,0.855469
-0.075562,-0.151123,0.909546
0.025513,-0.117188,0.888794
0.196655,-0.314819,0.867798
-0.035889,-0.249878,0.845459
-0.015259,-0.186157,0.912109
-0.186890,-0.228760,0.891113
0.070190,-0.191895,0.927612
0.046021,-0.134521,0.871216
0.176147,-0.088257,0.948730
-0.084839,-0.225708,0.881592
-0.083740,-0.251953,0.895996
-0.113281,-0.216064,0.880615
0.127319,-0.134277,0.874756
0.175903,-0.161011,0.859985
0.078857,-0.186768,0.889404
-0.057373,-0.166138,0.861328
-0.150513,-0.142090,0.888184
0.039673,-0.149170,0.912964
0.036011,-0.197021,0.878174
0.224731,-0.174316,0.868896
-0.040894,-0.198120,0.861938
0.048096,-0.158569,0.931519
-0.186157,-0.201782,0.912598
0.130249,-0.206909,0.914429
0.042480,-0.033081,0.919556
0.244019,-0.095581,0.930420
-0.108643,-0.232422,0.908081
-0.063721,-0.248901,0.891479
-0.073730,-0.095215,0.939087
0.181885,-0.114624,0.909546
0.232422,-0.225342,0.883423
0.102661,-0.179321,0.893921
-0.046997,-0.070679,0.934326
-0.143433,-0.229370,0.887939
0.104248,-0.192383,0.900269
0.063721,-0.128540,0.906006
0.254150,-0.065918,0.949219
-0.041992,-0.256104,0.893066
0.053101,-0.207764,0.905029
-0.129395,-0.080078,0.968506
0.174683,-0.109985,0.884521
0.110474,-0.072266,0.919678
0.229126,-0.106445,0.913574
-0.043091,-0.064941,0.962891
-0.034790,-0.145020,0.918457
-0.031982,-0.190674,0.882324
0.200195,-0.217041,0.880859
0.241089,-0.139282,0.913208
0.129639,-0.124146,0.928101
0.033569,-0.143188,0.958984
-0.064331,-0.210083,0.885620
0.119263,-0.017944,1.000732
0.092651,-0.036865,0.948853
0.266357,-0.098755,0.950195
0.028076,-0.262695,0.873535
0.052002,-0.102783,0.965454
-0.062378,-0.139648,0.982178
0.193604,-0.116943,0.974854
0.187744,-0.091431,0.936279
0.235107,0.006226,1.000000
-0.024292,-0.072754,0.941650
0.026123,-0.179077,0.921631
0.031494,-0.176392,0.905640
0.244751,-0.049927,0.928711
0.242065,-0.103516,0.923950
0.115234,-0.132446,0.916260
0.112061,-0.146118,0.900269
-0.039307,-0.076172,0.926270
0.145630,0.025513,0.990479
0.143311,-0.149170,0.893433
0.339966,-0.092285,0.928101
0.015747,-0.121948,0.926514
0.074219,-0.049438,0.963623
-0.010498,-0.136108,0.931274
0.286011,-0.112915,0.950684
0.221191,-0.017578,0.938843
0.250854,0.009155,0.968750
0.034058,-0.115601,0.921509
0.080078,-0.131104,0.933960
0.103027,-0.023193,0.957520
0.212524,-0.009033,0.990112
0.312988,-0.180298,0.897217
0.160278,-0.115479,0.913086
0.171387,0.030151,0.974731
-0.026367,-0.090820,0.963867
0.236938,-0.057861,0.964233
0.214722,-0.030762,0.970093
0.389404,0.015869,0.986328
0.094971,-0.132568,0.938354
0.162231,-0.117676,0.964111
0.020996,-0.054565,0.968750
0.308472,-0.082275,0.958984
0.262085,0.029297,0.974609
0.343628,-0.007690,0.975830
0.080200,-0.096436,0.923584
0.109375,-0.098389,0.947388
0.129761,0.005005,0.977783
0.291138,-0.115234,0.941895
0.349121,-0.120361,0.932495
0.187744,0.012207,0.950439
0.206909,-0.001709,0.978516
0.016357,-0.111694,0.922974
0.263550,-0.002686,0.983643
0.216919,0.080933,1.012573
0.435913,-0.075439,0.960327
0.101196,-0.117310,0.896973
0.202148,-0.083374,0.974365
0.062378,-0.020630,0.980347
0.368896,-0.042847,0.963013
0.286011,-0.035034,0.955933
0.295288,0.117554,0.999634
0.174927,-0.059814,0.935669
0.093628,0.019287,0.941895
0.182007,-0.017822,0.978760
0.317383,-0.093018,0.931274
0.414429,-0.099731,0.932617
0.198242,0.023926,0.970093
0.246582,-0.035767,0.960693
0.027222,-0.080444,0.947266
0.333252,0.081543,0.979248
0.247803,0.030518,0.959595
0.465332,0.004395,0.946045
0.145386,-0.130127,0.920044
0.226562,-0.050293,0.958130
0.088257,-0.035889,0.964111
0.351196,-0.057373,0.972778
0.355225,-0.005981,0.963135
0.358643,0.051025,1.011597
0.162598,0.025269,0.950928
0.177734,-0.087036,0.946411
0.223877,-0.017212,0.970459
0.367554,0.030640,0.984497
0.406494,-0.029175,0.953857
0.254150,-0.047974,0.942383
0.242188,-0.007690,0.977295
0.075439,-0.058472,0.950317
0.305664,0.046997,0.976196
0.281494,-0.088257,0.907715
0.489624,-0.005127,0.951538
0.172729,-0.054565,0.903931
0.194946,-0.036255,0.951416
0.125610,-0.076172,0.955322
0.403931,-0.041016,0.949585
0.321533,0.081177,0.986938
0.311646,0.079712,1.015381
0.238647,-0.067139,0.917603
0.163574,-0.094360,0.919189
0.229492,0.024048,0.987793
0.342163,0.011597,0.958984
0.493774,-0.115845,0.894897
0.233643,0.035889,0.932495
0.245972,-0.035645,0.971069
0.037964,-0.113403,0.915161
0.402710,-0.021484,0.991333
0.292480,-0.016357,0.950806
0.424683,0.048828,0.990723
0.101929,-0.130493,0.876343
0.269897,-0.055908,0.944946
0.133423,-0.013672,0.975098
